Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
24/11/2050 0:00:00,9.95013e-05,6.40951e-05,0.000110391,0.000132152,0.000114064,7.06508e-05,9.17462e-05,0.000162636,9.09244e-05,0.000108818,8.5539e-05,9.52497e-05,8.77899e-05,0.000103316,9.2345e-05,9.72476e-05,9.41475e-05,0.000163931,7.62779e-05,0.000140406,0.000104518,8.71187e-05,0.000126142,0.000168771,9.59112e-05,9.36322e-05,0.000162647,8.20936e-05,8.38162e-05,8.84305e-05,9.28841e-05,0.000118109,0.000152551,9.83156e-05,0.00010703,8.77503e-05,0.000112671,5.07229e-05,0.000134268
25/11/2050 0:00:00,9.88534e-05,6.45274e-05,0.000117079,0.000132589,0.000116501,8.44147e-05,8.98156e-05,0.000162582,9.42644e-05,0.000108576,8.38681e-05,9.68017e-05,8.57955e-05,0.000103953,9.23904e-05,9.82941e-05,9.0849e-05,0.000165483,7.62406e-05,0.000141344,0.000105602,8.77517e-05,0.000126873,0.000167668,9.68828e-05,8.75787e-05,0.000163705,8.23207e-05,8.43831e-05,8.82175e-05,9.25563e-05,0.000118137,0.000155814,9.90603e-05,0.000109581,8.78202e-05,0.000111686,5.36115e-05,0.000140979
26/11/2050 0:00:00,9.93231e-05,6.48221e-05,0.000130309,0.000132102,0.000118799,8.98908e-05,8.895e-05,0.000163007,9.7982e-05,0.000127605,8.5874e-05,9.638e-05,8.54754e-05,0.000104649,9.32436e-05,9.84594e-05,9.09912e-05,0.000167153,7.6734e-05,0.000144188,0.000110542,9.01268e-05,0.000129063,0.000167392,9.87396e-05,8.43742e-05,0.000163464,8.22448e-05,8.3681e-05,8.94779e-05,9.21905e-05,0.000118384,0.000160209,9.98167e-05,0.00010235,9.1742e-05,0.000104089,5.37995e-05,0.00014695
27/11/2050 0:00:00,9.96672e-05,6.45133e-05,0.000130898,0.000130779,0.000116455,9.29112e-05,8.94634e-05,0.00016246,9.25759e-05,0.000132652,8.62606e-05,9.59474e-05,8.36631e-05,0.000102593,9.48229e-05,9.92732e-05,9.15258e-05,0.000167366,7.62533e-05,0.000140473,0.000110041,9.07433e-05,0.000136833,0.000167918,9.59969e-05,8.62618e-05,0.000164562,8.18946e-05,8.22132e-05,9.07343e-05,8.65519e-05,0.000118763,0.000162875,9.95011e-05,0.000107541,9.50856e-05,0.000105331,5.30172e-05,0.000146651
28/11/2050 0:00:00,9.99e-05,6.42893e-05,0.000130205,0.00012987,0.000112477,9.25744e-05,8.90009e-05,0.000162573,9.38294e-05,0.000133388,8.58247e-05,9.42547e-05,7.95828e-05,0.000116376,9.56301e-05,9.86e-05,9.25573e-05,0.000167908,7.65107e-05,0.000139984,0.000109095,8.64948e-05,0.00014178,0.000169108,9.36583e-05,8.66711e-05,0.000165482,8.15496e-05,8.11185e-05,9.14175e-05,8.58996e-05,0.000118334,0.000162609,9.7878e-05,0.000128014,9.26767e-05,0.000103329,5.26956e-05,0.00014356
29/11/2050 0:00:00,0.000100312,6.07395e-05,0.000129973,0.00012947,0.000111382,9.34015e-05,8.84814e-05,0.000165908,9.31564e-05,0.000133713,8.3402e-05,9.86086e-05,7.77325e-05,0.000115546,9.49414e-05,9.91622e-05,9.24222e-05,0.00016784,7.69273e-05,0.000148997,0.000111601,8.31727e-05,0.000149749,0.000170306,9.48658e-05,8.54846e-05,0.000165588,8.174e-05,8.0928e-05,9.77235e-05,8.02996e-05,0.000118032,0.000162589,9.81293e-05,0.000143632,8.90987e-05,9.70086e-05,5.55823e-05,0.000142506
30/11/2050 0:00:00,0.00010109,5.95396e-05,0.000133406,0.000130215,0.000131734,9.57716e-05,8.75319e-05,0.000166167,9.85558e-05,0.00015168,8.14415e-05,9.66325e-05,8.03747e-05,0.000137299,9.41183e-05,0.000101553,9.43213e-05,0.000168366,7.75602e-05,0.000149477,9.30285e-05,8.22317e-05,0.000148141,0.000170741,9.16562e-05,8.64072e-05,0.00016605,8.14106e-05,8.39033e-05,9.81469e-05,8.12016e-05,0.000118031,0.000167018,9.95914e-05,0.000156347,9.23492e-05,9.39418e-05,5.61682e-05,0.000138961
1/12/2050 0:00:00,0.000102615,5.97555e-05,0.000134185,0.00012756,0.000138957,9.58668e-05,8.78196e-05,0.000161458,0.000100276,0.000162306,8.24504e-05,9.07503e-05,7.55471e-05,0.000137814,9.35797e-05,0.000101801,9.45843e-05,0.000168163,7.80404e-05,0.000152419,0.000100085,7.60997e-05,0.000153777,0.000170855,9.99283e-05,8.22613e-05,0.000165775,8.25139e-05,8.32201e-05,9.20821e-05,8.10107e-05,0.000117427,0.00016748,0.000100081,0.000158519,9.21868e-05,9.47209e-05,5.93957e-05,0.000125502
2/12/2050 0:00:00,0.0001026,5.98302e-05,0.000135219,0.000127929,0.000139279,9.55887e-05,8.72724e-05,0.000164201,0.000100777,0.000164464,8.50316e-05,9.03836e-05,7.53754e-05,0.000123544,9.23182e-05,0.000103194,9.4736e-05,0.000167374,7.88083e-05,0.0001473,0.000101482,7.46753e-05,0.00014618,0.0001709,0.000101107,7.83657e-05,0.000164202,8.1163e-05,8.48363e-05,9.59542e-05,8.26198e-05,0.00011752,0.000165917,9.88649e-05,0.000160009,8.91651e-05,9.27035e-05,6.07554e-05,0.000121051
3/12/2050 0:00:00,0.000102492,6.00713e-05,0.000136754,0.000127454,0.000144738,9.51883e-05,8.31418e-05,0.000166838,0.000101215,0.000166437,8.76023e-05,9.16239e-05,8.32922e-05,0.000118057,9.23916e-05,0.000101199,9.39445e-05,0.000166131,8.29138e-05,0.000140432,8.82872e-05,7.51312e-05,0.000138755,0.000171784,0.000100227,7.74801e-05,0.000165221,8.08988e-05,8.26745e-05,9.52755e-05,8.46089e-05,0.000106595,0.000163658,9.45531e-05,0.000160197,8.14408e-05,8.42088e-05,5.86098e-05,0.000134217
4/12/2050 0:00:00,0.000105003,5.89448e-05,0.000136208,0.000127515,0.000145781,9.5725e-05,8.27483e-05,0.000166594,0.000101864,0.000167493,8.76932e-05,9.45983e-05,9.42515e-05,0.000108025,9.33191e-05,0.000102994,0.00010034,0.000168056,8.43046e-05,0.000145204,8.73609e-05,7.59485e-05,0.000138493,0.000173957,9.81707e-05,8.01541e-05,0.000164422,8.16076e-05,8.3391e-05,9.5714e-05,8.51306e-05,0.000106404,0.000163922,8.92762e-05,0.000159454,8.41421e-05,7.88855e-05,6.01277e-05,0.000146177
5/12/2050 0:00:00,0.000107188,5.92044e-05,0.000121119,0.00012512,0.000140175,9.63375e-05,8.16615e-05,0.000167706,0.000102498,0.000168868,8.90242e-05,9.77606e-05,9.56045e-05,0.000108504,9.45707e-05,0.00010267,0.000110427,0.000169558,8.52184e-05,0.000140082,9.77377e-05,7.72044e-05,0.000136151,0.000175288,9.70558e-05,8.07634e-05,0.000165328,8.29122e-05,8.46586e-05,9.69553e-05,7.91915e-05,0.000104979,0.000167627,8.86537e-05,0.000156569,7.91157e-05,8.33066e-05,6.07045e-05,0.000145465
6/12/2050 0:00:00,0.000110372,6.00883e-05,0.000120028,0.000123827,0.000142174,9.53389e-05,8.27977e-05,0.000167788,0.000103351,0.000170279,9.0061e-05,0.000100485,9.42721e-05,0.000107787,9.21499e-05,0.000103337,0.000115091,0.000169602,8.57109e-05,0.000134092,0.000117531,7.92654e-05,0.000137289,0.000176395,9.40562e-05,8.01891e-05,0.000166398,8.39711e-05,8.37625e-05,9.90106e-05,7.55956e-05,0.000103957,0.000167651,8.96601e-05,0.000159526,6.96673e-05,8.27584e-05,5.96737e-05,0.000139369
7/12/2050 0:00:00,0.000111791,6.34109e-05,0.000122759,0.000123315,0.000146194,9.59309e-05,8.26181e-05,0.000168546,0.000103955,0.000170423,9.37303e-05,0.000101487,9.47225e-05,0.000105312,8.97283e-05,0.000101545,0.000124473,0.000170124,8.60455e-05,0.000133624,0.000148895,8.11118e-05,0.000137552,0.000176065,9.46667e-05,8.18558e-05,0.000166763,8.4177e-05,7.97828e-05,9.93013e-05,0.000102746,0.000103655,0.000168943,8.98503e-05,0.000159466,6.96485e-05,7.9614e-05,5.93676e-05,0.000135614
8/12/2050 0:00:00,0.000112112,6.50632e-05,0.000129105,0.000115961,0.00014917,9.87426e-05,9.24082e-05,0.000168097,0.00010476,0.000170979,9.36958e-05,0.000100554,9.56044e-05,0.000103976,9.04351e-05,9.93462e-05,0.00012995,0.000170378,8.64649e-05,0.000130524,0.000156509,8.19476e-05,0.000137189,0.00017703,9.73304e-05,8.21065e-05,0.000167982,8.4518e-05,9.06779e-05,9.9634e-05,0.000123276,0.000103285,0.000169712,8.69821e-05,0.000159917,7.53523e-05,7.3862e-05,6.86294e-05,0.000130779
9/12/2050 0:00:00,0.000112363,6.63567e-05,0.000130711,0.000117486,0.000148231,9.89788e-05,9.24514e-05,0.000170018,0.000105342,0.000171794,9.45491e-05,0.000101031,9.4433e-05,0.000103664,9.42882e-05,9.74838e-05,0.000129535,0.000170177,8.58387e-05,0.000138809,0.000157312,8.26561e-05,0.000154069,0.000179945,9.66645e-05,8.7352e-05,0.000169129,8.42488e-05,0.000108707,9.97839e-05,0.000122694,0.000102954,0.000170234,8.7837e-05,0.000159669,7.95308e-05,7.18526e-05,7.09326e-05,0.000126092
10/12/2050 0:00:00,0.000111135,6.93509e-05,0.000131183,0.000117325,0.000147654,0.00010032,9.18701e-05,0.000173213,0.000107569,0.000172557,9.25114e-05,0.0001009,9.67155e-05,0.000102489,9.39179e-05,9.82235e-05,0.000131618,0.000169383,8.58948e-05,0.000131265,0.000159123,8.31252e-05,0.000167099,0.000180656,9.66753e-05,8.84335e-05,0.000171193,8.46593e-05,0.000122834,0.000100499,0.000108055,0.000103099,0.000173116,8.88585e-05,0.000159858,7.97569e-05,6.83126e-05,8.18489e-05,0.000126401
11/12/2050 0:00:00,0.00011173,6.91937e-05,0.000132471,0.000118032,0.000147176,0.00010162,9.10751e-05,0.00017793,0.000108528,0.000172481,9.14856e-05,0.000102461,9.47907e-05,9.68981e-05,9.55204e-05,9.9878e-05,0.000148937,0.000169755,8.65427e-05,0.000129615,0.000160164,9.10722e-05,0.000167871,0.000181912,9.53772e-05,8.78035e-05,0.000171303,8.43962e-05,0.000123399,0.000101587,0.00011117,0.000103419,0.000173664,8.81174e-05,0.00015997,7.87327e-05,6.83866e-05,0.000112724,0.000126801
12/12/2050 0:00:00,0.000110544,6.93256e-05,0.000133201,0.000119869,0.000149438,0.000104041,9.09599e-05,0.000182986,0.000109074,0.000174635,9.13729e-05,0.000103609,9.21705e-05,9.44744e-05,9.68233e-05,0.000103899,0.00017163,0.000171982,8.58644e-05,0.000130448,0.000154095,8.92026e-05,0.000167789,0.000181586,9.68484e-05,8.84156e-05,0.000171229,8.47825e-05,0.000123534,0.000101221,0.00011152,0.000102565,0.000173252,8.81718e-05,0.000159531,7.36607e-05,7.11956e-05,0.000116984,0.000126449
13/12/2050 0:00:00,0.000105554,7.10313e-05,0.000133367,0.000113964,0.000156655,0.000105095,9.33251e-05,0.000186585,0.000108525,0.000174651,9.18666e-05,0.000100867,9.27191e-05,9.49685e-05,8.9773e-05,0.000103997,0.000177362,0.000172411,8.45898e-05,0.000130518,0.000152015,8.53848e-05,0.000167245,0.000182061,9.6857e-05,8.82863e-05,0.000169296,8.47e-05,0.000144622,0.000103723,0.000114059,0.00010057,0.000176371,8.80549e-05,0.000166091,6.58503e-05,7.16055e-05,0.000105677,0.000136212
14/12/2050 0:00:00,0.000100972,7.12292e-05,0.000135348,0.000114247,0.000153194,0.000107565,9.55432e-05,0.000185816,0.000107197,0.000174418,9.14556e-05,0.000103184,9.26309e-05,0.000100773,8.08606e-05,0.00010316,0.000178881,0.000172566,8.18407e-05,0.000149556,0.000158311,8.52129e-05,0.000169162,0.00018234,9.2413e-05,8.91221e-05,0.000170408,8.37659e-05,0.000142471,0.000105479,0.000117765,0.000102617,0.000174349,8.68119e-05,0.000167514,6.99135e-05,7.46366e-05,0.000111408,0.000139041
15/12/2050 0:00:00,0.000105827,8.1086e-05,0.000135946,0.000121145,0.000157604,0.00010784,9.24855e-05,0.000186648,0.000107349,0.000175051,9.01046e-05,0.000100917,9.63302e-05,0.000100134,8.09958e-05,9.8376e-05,0.00018082,0.000171574,8.09321e-05,0.000152157,0.000156919,8.54529e-05,0.000169282,0.000181509,8.54586e-05,9.39601e-05,0.000170332,8.35433e-05,0.000143604,0.000107895,0.000118122,0.000102078,0.000179556,8.5315e-05,0.000169646,7.64494e-05,7.82707e-05,0.000115228,0.000145612
16/12/2050 0:00:00,0.0001064,8.37003e-05,0.000144521,0.000125641,0.000152133,0.000109512,9.14461e-05,0.000187149,0.000108099,0.000174807,8.82607e-05,0.000102304,0.0001053,9.84613e-05,8.10421e-05,0.000100477,0.000182335,0.000174698,8.03089e-05,0.000154785,0.000154474,8.55113e-05,0.000168921,0.000182712,8.4048e-05,9.95228e-05,0.000171442,8.41415e-05,0.000143769,0.000110742,0.000115722,0.000100541,0.000179437,8.47229e-05,0.000170384,7.66284e-05,7.96992e-05,0.000113761,0.000151926
17/12/2050 0:00:00,0.000102761,8.53228e-05,0.000138686,0.000126324,0.000150221,0.000111742,8.93535e-05,0.000184926,0.000102676,0.000175824,9.1645e-05,0.000105452,0.000107788,9.62859e-05,8.01289e-05,0.000100842,0.000184698,0.000183314,8.11462e-05,0.000154397,0.000155635,8.73872e-05,0.000173306,0.000183092,8.507e-05,0.000102076,0.000168242,8.57067e-05,0.000145107,0.000111175,0.000116786,0.000102381,0.000174074,8.48203e-05,0.000170996,7.76555e-05,7.44511e-05,0.000109896,0.000156383
18/12/2050 0:00:00,9.30338e-05,8.64717e-05,0.000136052,0.000131946,0.000155889,0.000112084,8.89738e-05,0.000185611,8.5786e-05,0.000178012,9.56053e-05,0.00010902,0.000107937,9.46836e-05,7.96318e-05,0.000100931,0.000186917,0.000187762,8.14909e-05,0.000153084,0.000158565,8.92804e-05,0.000176857,0.000183323,8.82438e-05,0.000104187,0.000170544,8.98423e-05,0.000140957,0.000109467,0.000121728,0.000104949,0.000171833,8.5096e-05,0.000171676,7.78994e-05,7.332e-05,0.00010859,0.000154611
19/12/2050 0:00:00,9.58102e-05,8.64929e-05,0.000135739,0.000131596,0.000155961,0.000111127,8.95331e-05,0.000184503,8.66958e-05,0.000179632,0.000104084,0.000108776,0.000110992,9.48407e-05,7.90557e-05,0.000100457,0.000188025,0.000189983,8.4847e-05,0.000157173,0.000159174,9.02514e-05,0.000181499,0.000184,8.57576e-05,0.000106497,0.000172262,9.30516e-05,0.000138533,0.000106868,0.000147437,0.000106102,0.000169532,8.68157e-05,0.000173303,6.95663e-05,7.70703e-05,0.000111797,0.000156551
20/12/2050 0:00:00,0.000106762,9.29586e-05,0.000134893,0.00013707,0.000157552,0.000109716,9.50153e-05,0.000185143,8.72995e-05,0.000181378,0.000109354,0.000114291,0.000113064,9.44829e-05,7.79334e-05,9.59182e-05,0.000189811,0.000190523,8.9284e-05,0.000158097,0.000160285,9.37352e-05,0.000182671,0.000182533,8.34599e-05,0.000110875,0.000174467,9.39647e-05,0.00013015,0.000106389,0.000162363,0.000106017,0.000169906,8.67751e-05,0.000174123,7.04953e-05,7.64164e-05,0.000112596,0.000155416
21/12/2050 0:00:00,9.43504e-05,0.00010617,0.000157309,0.000139696,0.00016205,0.000104103,0.000103801,0.000185469,8.67642e-05,0.000184522,0.000106441,0.000117594,0.000114154,9.51256e-05,7.89372e-05,9.79996e-05,0.000191849,0.000192371,8.99891e-05,0.000155702,0.000166774,9.45161e-05,0.000182894,0.000182542,8.40446e-05,0.000112984,0.000173589,9.4957e-05,0.000129683,9.07195e-05,0.000176561,0.000106228,0.000169373,8.64712e-05,0.000174186,7.45685e-05,7.7945e-05,0.000108852,0.000149594
22/12/2050 0:00:00,9.53036e-05,0.000109319,0.000158831,0.000142023,0.000156885,0.000103839,0.000108667,0.000185538,8.58804e-05,0.000186373,0.000104502,0.000116129,0.000112193,9.55975e-05,7.84739e-05,9.54849e-05,0.000193797,0.000191735,9.08425e-05,0.000143487,0.000177486,9.48807e-05,0.000183372,0.000182832,8.51811e-05,0.000114045,0.000173979,0.000102491,0.000129538,8.12165e-05,0.000182665,0.00010688,0.000168855,8.85423e-05,0.000173814,7.55884e-05,7.79203e-05,0.000103163,0.000148541
23/12/2050 0:00:00,9.40293e-05,0.000114299,0.000161576,0.000142123,0.000156403,0.000104277,0.000113598,0.000182514,8.77351e-05,0.000187423,0.000103231,0.000118602,0.000110168,9.69627e-05,7.98081e-05,9.019e-05,0.000194159,0.000191213,9.19235e-05,0.000128928,0.0001808,9.14418e-05,0.000182001,0.000183147,8.86385e-05,0.000110896,0.000175175,0.000105657,0.000129659,8.72731e-05,0.000187324,0.000107406,0.000168483,8.8746e-05,0.000174085,7.80372e-05,7.71777e-05,9.46376e-05,0.000145324
24/12/2050 0:00:00,9.40685e-05,0.000115637,0.000161571,0.00013845,0.000156533,0.000116036,0.000103371,0.000181653,8.75313e-05,0.00018793,0.000106281,0.000119991,0.000108699,9.58769e-05,8.00732e-05,9.01601e-05,0.000196249,0.000193241,9.15513e-05,0.000126536,0.000184207,9.18151e-05,0.00018244,0.000182338,9.1302e-05,9.50811e-05,0.000175554,0.000105574,0.000130167,0.000139556,0.000185984,0.000103044,0.000168151,0.000107731,0.000169761,7.38307e-05,6.87083e-05,8.77233e-05,0.000141382
25/12/2050 0:00:00,9.4105e-05,0.000116991,0.000161261,0.000135239,0.000155735,0.000118495,0.000108724,0.000181577,8.73321e-05,0.000190042,0.000111129,0.000117392,0.000113783,0.000102758,8.22569e-05,0.000104002,0.000196859,0.000194211,9.19056e-05,0.000127354,0.000187723,9.07403e-05,0.000180281,0.000179107,9.17439e-05,9.86454e-05,0.000174771,0.000107608,0.000131013,0.000160023,0.000184348,8.81047e-05,0.000168195,0.000104955,0.00016725,6.34284e-05,6.57758e-05,8.89106e-05,0.000138539
26/12/2050 0:00:00,9.4036e-05,0.000117489,0.000161816,0.00014218,0.000152807,0.000121959,0.000107348,0.000180657,8.8598e-05,0.000195163,0.00011238,0.000117826,0.000113045,0.000106536,8.56881e-05,0.000114475,0.000196562,0.000194531,9.16895e-05,0.000127476,0.000191227,9.06403e-05,0.000180715,0.000173872,0.000102204,9.41587e-05,0.000168477,0.000114516,0.000133635,0.000168238,0.000181628,8.72618e-05,0.000167733,0.000107315,0.000166464,6.21978e-05,6.59965e-05,9.32203e-05,0.000137278
27/12/2050 0:00:00,9.49949e-05,0.000118134,0.000159557,0.000140058,0.000153897,0.000124661,0.000104636,0.00018004,8.95876e-05,0.000194264,0.000110998,0.000118946,0.000114087,0.000111248,8.62395e-05,0.000118934,0.000195167,0.000196156,9.15097e-05,0.000129352,0.000192142,9.06811e-05,0.000183231,0.00017458,0.000105736,9.85608e-05,0.000168976,0.000115539,0.000139683,0.000166562,0.000181546,8.69261e-05,0.000165852,0.000109223,0.000167486,6.1654e-05,7.09396e-05,0.000106949,0.000135743
28/12/2050 0:00:00,9.55806e-05,0.000104059,0.000151397,0.000140301,0.00015087,0.000121127,0.000102756,0.000180686,8.96049e-05,0.000195085,0.000111501,0.00011679,0.000116104,0.000110801,8.63892e-05,0.000116133,0.00019647,0.000196518,9.20496e-05,0.000124017,0.000195064,9.03014e-05,0.000183579,0.000176889,0.000112205,9.90637e-05,0.000167644,0.000115104,0.000151548,0.000176032,0.000181527,8.80579e-05,0.00016324,0.000107722,0.000169092,7.6104e-05,7.13511e-05,0.000118373,0.000131324
29/12/2050 0:00:00,9.66333e-05,9.78993e-05,0.000138392,0.00013829,0.000147968,0.000120088,9.99041e-05,0.00018109,9.01862e-05,0.000195858,0.00011324,0.000104002,0.000117058,0.00011187,8.716e-05,0.000134066,0.000196493,0.000197269,9.35955e-05,0.000130192,0.000195561,9.19045e-05,0.000180026,0.000181506,0.000111471,0.000102359,0.000166924,0.000100424,0.00015579,0.000181266,0.000182137,8.76148e-05,0.000164204,0.000106583,0.000167377,8.06675e-05,7.03682e-05,0.000128035,0.000127126
30/12/2050 0:00:00,9.64737e-05,0.000110932,0.00013781,0.000136683,0.000148058,0.000122504,9.88233e-05,0.000181538,8.98782e-05,0.00019667,0.000109769,9.1188e-05,0.000118478,0.000109358,8.79284e-05,0.000142736,0.000198911,0.000198036,9.39308e-05,0.000131857,0.000196827,9.27784e-05,0.000178908,0.000183715,0.000110771,0.000101963,0.000165421,9.24902e-05,0.000148052,0.000183393,0.000183331,8.76628e-05,0.000164791,0.000105592,0.000166107,8.01553e-05,7.18391e-05,0.000127393,0.000120707
31/12/2050 0:00:00,9.66037e-05,0.000120379,0.000141563,0.000133936,0.000146457,0.000120747,0.000100934,0.000188107,8.90542e-05,0.000196687,0.000111978,9.28878e-05,0.000118931,0.0001068,9.15868e-05,0.00016367,0.000201671,0.000198467,0.000119278,0.000128704,0.000196056,9.38881e-05,0.000178432,0.000183302,0.000114126,0.000111504,0.000163062,9.16182e-05,0.000143228,0.000185817,0.000182613,8.57986e-05,0.000167294,0.000103447,0.000155419,8.28387e-05,6.59357e-05,0.000123023,0.000119747
